text,label
"{'data': 'information. | Equivalent weight 51 <header> <Regulatory Information> | <Typical Properties> </header>', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | 88 <header> <Appearance> | <Yellow liquid> </header>', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | 370', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | 370', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | Equivalent Wt/{H} | 90 <header> <Appearance> | <Appearance> | <Light Yellow Liquid> </header>', 'label': []}",stray
"{'data': 'Equivalent Weight | | 140 | 140 | | <header> <Property> | <Standard> | <Value> | <Value> | <Unit> | <Test Method> </header>', 'label': []}",stray
"{'data': 'TAV* 1 ( mgKOH/g ) | 140 - 170 | KD - AS - 201 <header> <Item> | <G - 5022 X 70 > | <Test Method> </header>', 'label': [[9, 16, 'unit'], [21, 24, 'min'], [27, 30, 'max'], [33, 46, 'method']]}",stray
"{'data': 'Equivalent Wt/{H} | | 115 <header> <Appearance> <> | <Almost Colorless Liquid> <A*> | <Almost Colorless Liquid> <B*> </header>', 'label': []}",stray
"{'data': 'DIN 6162 | | 0 - 0.9 | | <header> <Dissolved 80 % in n - butanol> <PROPERTIES> | <Dissolved 80 % in n - butanol> <> | <Dissolved 80 % in n - butanol> <> | <Dissolved 80 % in n - butanol> <USES:> | <Dissolved 80 % in n - butanol> <USES:> </header>', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | | 115 <header> <Appearance> <> | <Almost Colorless Liquid> <A*> | <Almost Colorless Liquid> <B*> </header>', 'label': []}",stray
"{'data': 'Weight: | 75', 'label': [[0, 6, 'measuring_condition'], [10, 12, 'mean']]}",stray
"{'data': 'DIN 6162 | | 0 - 0.9 | | <header> <Dissolved 80 % in n - butanol> <PROPERTIES> | <Dissolved 80 % in n - butanol> <> | <Dissolved 80 % in n - butanol> <> | <Dissolved 80 % in n - butanol> <USES:> | <Dissolved 80 % in n - butanol> <USES:> </header>', 'label': []}",stray
"{'data': 'Equivalent Weight ( Interform ) | 77 | | <header> <Property> | <Value/Range> | <UOM> | <Notes> </header>', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | 88 <header> <Appearance> | <Yellow liquid> </header>', 'label': []}",stray
"{'data': 'Equivalent Weight | | 140 | 140 | | <header> <Property> | <Standard> | <Value> | <Value> | <Unit> | <Test Method> </header>', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | | 115 <header> <Appearance> <> | <Almost Colorless Liquid> <A*> | <Almost Colorless Liquid> <B*> </header>', 'label': []}",stray
"{'data': 'g/eq. | 286', 'label': []}",stray
"{'data': ' ( solid matter ) | 420 g/eq', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | 38', 'label': []}",stray
"{'data': 'Equivalent weight | | 324 | <header> <Property> | <Units> | <Value> | <Test Method/Standard> </header>', 'label': []}",stray
"{'data': '94 | [ g/eq ]', 'label': []}",stray
"{'data': 'value | 270 mg KOH per g mg KOH per g', 'label': [[8, 11, 'mean'], [12, 24, 'unit'], [25, 37, 'unit']]}",stray
"{'data': '25 °C ( mPa•s ) | 70 – 90', 'label': [[0, 5, 'measuring_condition'], [8, 13, 'unit'], [18, 20, 'min'], [23, 25, 'max']]}",stray
"{'data': 'Equivalent Wt/{H} | | 115 <header> <Appearance> <> | <Almost Colorless Liquid> <A*> | <Almost Colorless Liquid> <B*> </header>', 'label': []}",stray
"{'data': 'Time to 10,000 cPs @ 104 °F / 40 °C | 93 min', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | 300 <header> <Appearance> | <Pale amber liquid> </header>', 'label': []}",stray
"{'data': '18.0 | 13.0 | 9.0 | 5.0 | 5.0 <header> < 500 > <Mpa . S> | < 1000 > <Mpa * s> | < 2000 > <Mpa . s> | < 5000 > <Mpa . s> | < 5000 > <Mpa . s> </header>', 'label': [[0, 4, 'mean'], [7, 11, 'mean'], [14, 17, 'mean'], [20, 23, 'mean'], [26, 29, 'mean']]}",stray
"{'data': 'H | 94 | [ g/eq ]', 'label': []}",stray
"{'data': 'Equivalent weight | | 174 | <header> <Property> | <Units> | <Value> | <Test Method/Standard> </header>', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | 88', 'label': []}",stray
"{'data': '@ 140 ºF | 1.00 0 <header> <TYPICAL PROPERTIES> <Appearance> | <TYPICAL PROPERTIES> <Amber Liquid> </header>', 'label': [[2, 8, 'measuring_condition'], [11, 17, 'unclear_value']]}",stray
"{'data': 'Equivalent Wt/{H} | 31', 'label': []}",stray
"{'data': 'Value | 114', 'label': [[8, 11, 'mean']]}",stray
"{'data': '50 % xylene / 50 % isopropanol | | | | | | <header> <> | <Method> | <Units> | <A - > | <B - > | <C> | <D> </header>', 'label': [[0, 30, 'qualitative_value']]}",stray
"{'data': 'Equivalent weight | | 324 | <header> <Property> | <Units> | <Value> | <Test Method/Standard> </header>', 'label': []}",stray
"{'data': 'by wt. | 100.0', 'label': [[0, 5, 'measuring_condition'], [9, 14, 'mean']]}",stray
"{'data': 'Equivalent Wt/{H} | 88 <header> <Appearance> | <Yellow liquid> </header>', 'label': []}",stray
"{'data': '% [ mPa s ]', 'label': [[0, 1, 'unit']]}",stray
"{'data': 'Equivalent Wt/{H} | 88', 'label': []}",stray
"{'data': '50 % xylene / 50 % isopropanol | | | | | | <header> <> | <Method> | <Units> | <A - > | <B - > | <C> | <D> </header>', 'label': [[0, 30, 'qualitative_value']]}",stray
"{'data': 'Equivalent Wt/{H} | 170 | 170 <header> <Appearance> | <Clear amber viscous liquid> | <Clear amber viscous liquid> </header>', 'label': []}",stray
"{'data': 'TAV* 1 ( mgKOH/g ) | 210 - 250 | KD - AS - 201 <header> <Item> | <GX - 328 K> | <Test Method> </header>', 'label': [[9, 16, 'unit'], [21, 24, 'min'], [27, 30, 'max'], [33, 46, 'method']]}",stray
"{'data': 'Equivalent Wt/{H} | 96', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | 31', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | 115 | | <header> <Property> | <Value> | <Unit> | <Method> </header>', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | 170 | 170 <header> <Appearance> | <Clear amber viscous liquid> | <Clear amber viscous liquid> </header>', 'label': []}",stray
"{'data': '50 % xylene / 50 % isopropanol | | | | | | <header> <> | <Method> | <Units> | <A - > | <B - > | <C> | <D> </header>', 'label': [[0, 30, 'qualitative_value']]}",stray
"{'data': '@ 140 ºF | 1.00 0 <header> <TYPICAL PROPERTIES> <Appearance> | <TYPICAL PROPERTIES> <Amber Liquid> </header>', 'label': [[2, 8, 'measuring_condition'], [11, 17, 'unclear_value']]}",stray
"{'data': '50 % Xylene/ 50 % Isopropanol | | % | 1.0 <header> <> | <Method> | <Units> | <Value> </header>', 'label': [[0, 29, 'qualitative_value']]}",stray
"{'data': 'Equivalent Wt/{H} | 31', 'label': []}",stray
"{'data': 'g/eq. | 286', 'label': []}",stray
"{'data': 'DIN 6162 | | 0 - 0.9 | | <header> <Dissolved 80 % in n - butanol> <PROPERTIES> | <Dissolved 80 % in n - butanol> <> | <Dissolved 80 % in n - butanol> <> | <Dissolved 80 % in n - butanol> <USES:> | <Dissolved 80 % in n - butanol> <USES:> </header>', 'label': []}",stray
"{'data': 'H | 94 | [ g/eq ]', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | 31', 'label': []}",stray
"{'data': 'KOH/g ] [ g/ml ] | 76 - 104 1.02', 'label': []}",stray
"{'data': 'Typical hydrogen Equivalent Weight | 140', 'label': []}",stray
"{'data': 'Equivalent weight, approx. | | 133 | <header> <Property> | <Units> | <Value> | <Test Method/Standard> </header>', 'label': []}",stray
"{'data': 'Equivalent weight | | 324 | <header> <Property> | <Units> | <Value> | <Test Method/Standard> </header>', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | 95 | 95', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | 88', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | 31', 'label': []}",stray
"{'data': ' [ g/eq ] | 126', 'label': [[3, 7, 'unit'], [12, 15, 'mean']]}",stray
"{'data': 'Equivalent Wt/{H} | 88 <header> <Appearance> | <Yellow liquid> </header>', 'label': []}",stray
"{'data': 'Equivalent weight | 79.2 | g/val | <header> <Property> | <Value> | <Unit> | <Test method> </header>', 'label': []}",stray
"{'data': 'number ( ISO 9702 ) | 350 - 400', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | 48', 'label': []}",stray
"{'data': 'Equivalent weight | | 324 | <header> <Property> | <Units> | <Value> | <Test Method/Standard> </header>', 'label': []}",stray
"{'data': 'by wt. | 100.0', 'label': [[0, 5, 'measuring_condition'], [9, 14, 'mean']]}",stray
"{'data': 'Equivalent weight | | 174 | <header> <Property> | <Units> | <Value> | <Test Method/Standard> </header>', 'label': []}",stray
"{'data': 'TAV* 1 ( mgKOH/g ) | 140 - 170 | KD - AS - 201 <header> <Item> | <G - 5022 X 70 > | <Test Method> </header>', 'label': [[9, 16, 'unit'], [21, 24, 'min'], [27, 30, 'max'], [33, 46, 'method']]}",stray
"{'data': 'Equivalent Wt/{H} | 88 <header> <Appearance> | <Yellow liquid> </header>', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | | 115 <header> <Appearance> <> | <Almost Colorless Liquid> <A*> | <Almost Colorless Liquid> <B*> </header>', 'label': []}",stray
"{'data': 'Typical hydrogen Equivalent Weight | 140', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | Equivalent Wt/{H} | 90 <header> <Appearance> | <Appearance> | <Light Yellow Liquid> </header>', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | 31', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | | 92 <header> <Appearance> | <White - White Liquid> | <White - White Liquid> </header>', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | | 52.5 | <header> <Typical Properties> | <> | <SI> | <English> </header>', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | Equivalent Wt/{H} | 90 <header> <Appearance> | <Appearance> | <Light Yellow Liquid> </header>', 'label': []}",stray
"{'data': '50 % Xylene/ 50 % Isopropanol | | % | 1.0 <header> <> | <Method> | <Units> | <Value> </header>', 'label': [[0, 29, 'qualitative_value']]}",stray
"{'data': 'Equivalent weight | | 324 | <header> <Property> | <Units> | <Value> | <Test Method/Standard> </header>', 'label': []}",stray
"{'data': '18.0 | 13.0 | 9.0 | 5.0 | 5.0 <header> < 500 > <Mpa . S> | < 1000 > <Mpa * s> | < 2000 > <Mpa . s> | < 5000 > <Mpa . s> | < 5000 > <Mpa . s> </header>', 'label': [[0, 4, 'mean'], [7, 11, 'mean'], [14, 17, 'mean'], [20, 23, 'mean'], [26, 29, 'mean']]}",stray
"{'data': 'Equivalent weight | | 174 | <header> <Property> | <Units> | <Value> | <Test Method/Standard> </header>', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | 115 | | <header> <Property> | <Value> | <Unit> | <Method> </header>', 'label': []}",stray
"{'data': 'Equivalent weight | | 324 | <header> <Property> | <Units> | <Value> | <Test Method/Standard> </header>', 'label': []}",stray
"{'data': ' [ g/eq ] | 126', 'label': [[3, 7, 'unit'], [12, 15, 'mean']]}",stray
"{'data': 'Equivalent Wt/{H} | 96', 'label': []}",stray
"{'data': '50 % Xylene/ 50 % Isopropanol | | % | 1.0 <header> <> | <Method> | <Units> | <Value> </header>', 'label': [[0, 29, 'qualitative_value']]}",stray
"{'data': 'Equivalent Wt/{H} | 95 | 95', 'label': []}",stray
"{'data': 'Value 3 [ mg KOH/g ] | 330', 'label': [[10, 18, 'unit'], [23, 26, 'mean']]}",stray
"{'data': 'Equivalent Wt/{H} | 48', 'label': []}",stray
"{'data': 'Value | 114', 'label': [[8, 11, 'mean']]}",stray
"{'data': 'Equivalent Wt/{H} | 96', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | 48', 'label': []}",stray
"{'data': 'Equivalent weight | | 174 | <header> <Property> | <Units> | <Value> | <Test Method/Standard> </header>', 'label': []}",stray
"{'data': 'TAV ( mgKOH/g ) | 330 - 360 | KD - AS - 202 <header> <Item> | <G - 0930 A> | <Test Method> </header>', 'label': [[6, 13, 'unit'], [18, 21, 'min'], [24, 27, 'max'], [30, 43, 'method']]}",stray
"{'data': 'Solids, calculated | Ibs/gat | 9.87 | <header> <Property> | <Unils> | <Value> | <Test Method/Standard> </header>', 'label': [[21, 28, 'unit'], [31, 35, 'mean']]}",stray
"{'data': 'TAV* 1 ( mgKOH/g ) | 310 - 350 | KD - AS - 201 <header> <Item> | <G - A 0533 > | <Test Method> </header>', 'label': [[9, 16, 'unit'], [21, 24, 'min'], [27, 30, 'max'], [33, 46, 'method']]}",stray
"{'data': 'H | 94 | [ g/eq ]', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | 95 | 95', 'label': []}",stray
"{'data': 'value | 270 mg KOH per g mg KOH per g', 'label': [[8, 11, 'mean'], [12, 24, 'unit'], [25, 37, 'unit']]}",stray
"{'data': 'information. | Equivalent weight 51 <header> <Regulatory Information> | <Typical Properties> </header>', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | 170 | 170 <header> <Appearance> | <Clear amber viscous liquid> | <Clear amber viscous liquid> </header>', 'label': []}",stray
"{'data': 'Equivalent weight, approx. | | 133 | <header> <Property> | <Units> | <Value> | <Test Method/Standard> </header>', 'label': []}",stray
"{'data': 'by wt. | 100.0', 'label': [[0, 5, 'measuring_condition'], [9, 14, 'mean']]}",stray
"{'data': 'Weight: | 75', 'label': [[0, 6, 'measuring_condition'], [10, 12, 'mean']]}",stray
"{'data': 'Benzyl alcohol | 8.11 % w/w', 'label': []}",stray
"{'data': '50 % Xylene/ 50 % Isopropanol | | % | 1.0 <header> <> | <Method> | <Units> | <Value> </header>', 'label': [[0, 29, 'qualitative_value']]}",stray
"{'data': '94 | [ g/eq ]', 'label': []}",stray
"{'data': ' ( solid matter ) | 420 g/eq', 'label': []}",stray
"{'data': 'TAV* 1 ( mgKOH/g ) | 140 - 170 | KD - AS - 201 <header> <Item> | <G - 5022 X 70 > | <Test Method> </header>', 'label': [[9, 16, 'unit'], [21, 24, 'min'], [27, 30, 'max'], [33, 46, 'method']]}",stray
"{'data': 'Equivalent Wt/{H} | 88 <header> <Appearance> | <Yellow liquid> </header>', 'label': []}",stray
"{'data': 'Equivalent weight | | 174 | <header> <Property> | <Units> | <Value> | <Test Method/Standard> </header>', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | 300', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | | 92 <header> <Appearance> | <White - White Liquid> | <White - White Liquid> </header>', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | 170 | 170 <header> <Appearance> | <Clear amber viscous liquid> | <Clear amber viscous liquid> </header>', 'label': []}",stray
"{'data': '140 ºF | 1.00 0', 'label': [[0, 6, 'measuring_condition'], [9, 15, 'unclear_value']]}",stray
"{'data': 'value | 270 mg KOH per g mg KOH per g', 'label': [[8, 11, 'mean'], [12, 24, 'unit'], [25, 37, 'unit']]}",stray
"{'data': 'Equivalent Wt/{H} | 31', 'label': []}",stray
"{'data': 'DIN 6162 | | 0 - 0.9 | | <header> <Dissolved 80 % in n - butanol> <PROPERTIES> | <Dissolved 80 % in n - butanol> <> | <Dissolved 80 % in n - butanol> <> | <Dissolved 80 % in n - butanol> <USES:> | <Dissolved 80 % in n - butanol> <USES:> </header>', 'label': []}",stray
"{'data': 'Equivalent Weight ( Interform ) | 77 | | <header> <Property> | <Value/Range> | <UOM> | <Notes> </header>', 'label': []}",stray
"{'data': 'Value | 114', 'label': [[8, 11, 'mean']]}",stray
"{'data': 'Benzyl alcohol | 8.11 % w/w', 'label': []}",stray
"{'data': ' [ g/eq ] | 126', 'label': [[3, 7, 'unit'], [12, 15, 'mean']]}",stray
"{'data': ' [ g/eq ] | 126', 'label': [[3, 7, 'unit'], [12, 15, 'mean']]}",stray
"{'data': 'KOH/g ] [ g/ml ] | 76 - 104 1.02', 'label': []}",stray
"{'data': 'Composition | Polyamine Resin – 75 wt % Xylene – 10.5 wt % n - Butanol – 14.5 wt %', 'label': [[14, 29, 'qualitative_value'], [40, 46, 'qualitative_value'], [59, 70, 'qualitative_value']]}",stray
"{'data': 'Equivalent weight | | 324 | <header> <Property> | <Units> | <Value> | <Test Method/Standard> </header>', 'label': []}",stray
"{'data': '18.0 | 13.0 | 9.0 | 5.0 | 5.0 <header> < 500 > <Mpa . S> | < 1000 > <Mpa * s> | < 2000 > <Mpa . s> | < 5000 > <Mpa . s> | < 5000 > <Mpa . s> </header>', 'label': [[0, 4, 'mean'], [7, 11, 'mean'], [14, 17, 'mean'], [20, 23, 'mean'], [26, 29, 'mean']]}",stray
"{'data': 'Time to 10,000 cPs @ 104 °F / 40 °C | 93 min', 'label': []}",stray
"{'data': 'Benzyl alcohol | 8.11 % w/w', 'label': []}",stray
"{'data': 'H | 94 | [ g/eq ]', 'label': []}",stray
"{'data': 'Equivalent Weight ( Interform ) | 77 | | <header> <Property> | <Value/Range> | <UOM> | <Notes> </header>', 'label': []}",stray
"{'data': 'Typical hydrogen Equivalent Weight | 140', 'label': []}",stray
"{'data': '50 % xylene / 50 % isopropanol | | | | | | <header> <> | <Method> | <Units> | <A - > | <B - > | <C> | <D> </header>', 'label': [[0, 30, 'qualitative_value']]}",stray
"{'data': '50 % xylene / 50 % isopropanol | | | | | | <header> <> | <Method> | <Units> | <A - > | <B - > | <C> | <D> </header>', 'label': [[0, 30, 'qualitative_value']]}",stray
"{'data': 'KOH/g ] [ g/ml ] | 76 - 104 1.02', 'label': []}",stray
"{'data': 'Equivalent weight | | 324 | <header> <Property> | <Units> | <Value> | <Test Method/Standard> </header>', 'label': []}",stray
"{'data': 'Weight: | 75', 'label': [[0, 6, 'measuring_condition'], [10, 12, 'mean']]}",stray
"{'data': 'Equivalent Wt/{H} | 88 <header> <Appearance:> | <Yellow Liquid> </header>', 'label': []}",stray
"{'data': 'Equivalent weight | | 324 | <header> <Property> | <Units> | <Value> | <Test Method/Standard> </header>', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | 38', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | 38', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | 88 <header> <Appearance> | <Yellow liquid> </header>', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | 105', 'label': []}",stray
"{'data': 'ISO active ( ISO ( Pensky Martens, ISO Araldite GY 783 | 300 - 400 ∼ 95', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | 115 | | <header> <Property> | <Value> | <Unit> | <Method> </header>', 'label': []}",stray
"{'data': '% [ mPa s ]', 'label': [[0, 1, 'unit']]}",stray
"{'data': 'Equivalent weight | 79.2 | g/val | <header> <Property> | <Value> | <Unit> | <Test method> </header>', 'label': []}",stray
"{'data': 'Solids, calculated | Ibs/gat | 9.87 | <header> <Property> | <Unils> | <Value> | <Test Method/Standard> </header>', 'label': [[21, 28, 'unit'], [31, 35, 'mean']]}",stray
"{'data': 'Value 3 [ mg KOH/g ] | 330', 'label': [[10, 18, 'unit'], [23, 26, 'mean']]}",stray
"{'data': 'number ( ISO 9702 ) | 350 - 400', 'label': []}",stray
"{'data': 'DIN 6162 | | 0 - 0.9 | | <header> <Dissolved 80 % in n - butanol> <PROPERTIES> | <Dissolved 80 % in n - butanol> <> | <Dissolved 80 % in n - butanol> <> | <Dissolved 80 % in n - butanol> <USES:> | <Dissolved 80 % in n - butanol> <USES:> </header>', 'label': []}",stray
"{'data': 'number ( ISO 9702 ) | 350 - 400', 'label': []}",stray
"{'data': 'Composition | Polyamine Resin – 75 wt % Xylene – 10.5 wt % n - Butanol – 14.5 wt % | <header> <Property> | <Specification> | <Test Method> </header>', 'label': [[14, 29, 'qualitative_value'], [40, 46, 'qualitative_value'], [59, 70, 'qualitative_value']]}",stray
"{'data': '50 % Xylene/ 50 % Isopropanol | | % | 1.0 <header> <> | <Method> | <Units> | <Value> </header>', 'label': [[0, 29, 'qualitative_value']]}",stray
"{'data': 'by wt. | 100.0', 'label': [[0, 5, 'measuring_condition'], [9, 14, 'mean']]}",stray
"{'data': 'DIN 6162 | | 0 - 0.9 | | <header> <Dissolved 80 % in n - butanol> <PROPERTIES> | <Dissolved 80 % in n - butanol> <> | <Dissolved 80 % in n - butanol> <> | <Dissolved 80 % in n - butanol> <USES:> | <Dissolved 80 % in n - butanol> <USES:> </header>', 'label': []}",stray
"{'data': '25 °C ( mPa•s ) | 70 – 90', 'label': [[0, 5, 'measuring_condition'], [8, 13, 'unit'], [18, 20, 'min'], [23, 25, 'max']]}",stray
"{'data': 'Equivalent Wt/{H} | 88 <header> <Appearance> | <Yellow liquid> </header>', 'label': []}",stray
"{'data': 'Equivalent Wt/{H} | 105', 'label': []}",stray
"{'data': '94 | [ g/eq ]', 'label': []}",stray
"{'data': 'Equivalent weight | | 174 | <header> <Property> | <Units> | <Value> | <Test Method/Standard> </header>', 'label': []}",stray
"{'data': 'Equivalent Weight ( Interform ) | 77 | | <header> <Property> | <Value/Range> | <UOM> | <Notes> </header>', 'label': []}",stray
"{'data': 'by wt. | 100.0', 'label': [[0, 5, 'measuring_condition'], [9, 14, 'mean']]}",stray
