text,label
"{'data': 'PROPERTY | TEST METHOD | SPECIFICATIONS | RESULTS <header> <PROPERTY> <APPEARANCE> | <TEST METHOD> <VISUAL> | <SPECIFICATIONS> <LIGHT TAN POWDER> | <RESULTS> <PASS> </header>', 'label': []}",header
"{'data': 'Analyte Name | Unit | Limits | Method of Analysis <header> <Analyte Name> | <Unit> | <Limits> | <Method of Analysis> </header>', 'label': []}",header
"{'data': 'Parameter* | Specifications | Reference <header> <Informative Properties> <Parameter*> | <Informative Properties> <Specifications> | <Informative Properties> <Reference> </header>', 'label': []}",header
"{'data': 'Analysis Test Method No. | Characteristic | Specification Limits Lower Upper | Specification Limits Lower Upper | Units <header> <Analysis Test Method No.> | <Characteristic> | <Specification Limits Lower Upper> | <Specification Limits Lower Upper> | <Units> </header>', 'label': []}",header
"{'data': 'PROPERTY | TEST METHOD | SPECIFICATIONS | RESULTS <header> <PROPERTY> <APPEARANCE> | <TEST METHOD> <VISUAL> | <SPECIFICATIONS> <LIGHT TAN POWDER> | <RESULTS> <PASS> </header>', 'label': []}",header
"{'data': 'Test | Limit | Method <header> <Test> | <Limit> | <Method> </header>', 'label': []}",header
"{'data': 'Analy. Test Method No. | Characteristic | Specification Limits | Specification Limits | Units <header> <Analy. Test Method No.> | <Characteristic> | <Specification Limits> <Lower> | <Specification Limits> <Upper> | <Units> <Upper> </header>', 'label': []}",header
"{'data': 'Specification | | Minimum | Maximum <header> <Specification> | <> | <Minimum> | <Maximum> </header>', 'label': []}",header
"{'data': 'Specifications :GUM ROSIN WW | MINIMUM | MAXIMUM <header> <Specifications :GUM ROSIN WW> | <MINIMUM> | <MAXIMUM> </header>', 'label': []}",header
"{'data': ' | Method | Specified Range | Typical value <header> <> | <Method> | <Specified Range> | <Typical value> </header>', 'label': []}",header
"{'data': 'Test Description | | Limit | Reference Test Method | Reference Test Method <header> <Test Description> <> | <> | <Limit> <Min> | <Reference Test Method> <Max> | <Reference Test Method> <> </header>', 'label': []}",header
"{'data': 'Test Description | | Limit | Reference Test Method | Reference Test Method <header> <Test Description> <> | <> | <Limit> <Min> | <Reference Test Method> <Max> | <Reference Test Method> <> </header>', 'label': []}",header
"{'data': 'Property | Unit | Value | Method <header> <Property> | <Unit> | <Value> | <Method> </header>', 'label': []}",header
"{'data': 'Specification | | Minimum | Maximum <header> <Specification> | <> | <Minimum> | <Maximum> </header>', 'label': []}",header
"{'data': 'Parameter* | Specifications | Reference <header> <Informative Properties> <Parameter*> | <Informative Properties> <Specifications> | <Informative Properties> <Reference> </header>', 'label': []}",header
"{'data': 'Parameter* | Specifications | Reference <header> <Informative Properties> <Parameter*> | <Informative Properties> <Specifications> | <Informative Properties> <Reference> </header>', 'label': []}",header
"{'data': 'Property | Units | Value <header> <Property> | <Units> | <Value> </header>', 'label': []}",header
"{'data': 'Specification | | Minimum | Maximum <header> <Specification> | <> | <Minimum> | <Maximum> </header>', 'label': []}",header
"{'data': 'Analysis Test Method No. | Characteristic | Specification Limits Lower Upper | Specification Limits Lower Upper | Units <header> <Analysis Test Method No.> | <Characteristic> | <Specification Limits Lower Upper> | <Specification Limits Lower Upper> | <Units> </header>', 'label': []}",header
"{'data': 'Inspection characteristics | Specification | Test Method <header> <Inspection characteristics> | <Specification> | <Test Method> </header>', 'label': []}",header
"{'data': 'Analysis Test Method No. | Characteristic | Specification Limits Lower Upper | Specification Limits Lower Upper | Units <header> <Analysis Test Method No.> | <Characteristic> | <Specification Limits Lower Upper> | <Specification Limits Lower Upper> | <Units> </header>', 'label': []}",header
"{'data': 'Analyzed Parameter | Specifications | Reference <header> <Physical and Chemical Data> <Analyzed Parameter> | <Physical and Chemical Data> <Specifications> | <Physical and Chemical Data> <Reference> </header>', 'label': []}",header
"{'data': 'Property | Test Method* | Specification | Typical Value <header> <Property> | <Test Method*> | <Specification> | <Typical Value> </header>', 'label': []}",header
"{'data': 'Property | Value / Range/Units | Test Method <header> <Property> | <Value / Range/Units> | <Test Method> </header>', 'label': []}",header
"{'data': 'Analyte Name | Unit | Limits | Method of Analysis <header> <Analyte Name> | <Unit> | <Limits> | <Method of Analysis> </header>', 'label': []}",header
"{'data': ' | Method | Specified Range | Typical value <header> <> | <Method> | <Specified Range> | <Typical value> </header>', 'label': []}",header
"{'data': ' | Method | Specified Range | Typical value <header> <> | <Method> | <Specified Range> | <Typical value> </header>', 'label': []}",header
"{'data': 'Specifications :GUM ROSIN WW | MINIMUM | MAXIMUM <header> <Specifications :GUM ROSIN WW> | <MINIMUM> | <MAXIMUM> </header>', 'label': []}",header
"{'data': 'Specifications :GUM ROSIN WW | MINIMUM | MAXIMUM <header> <Specifications :GUM ROSIN WW> | <MINIMUM> | <MAXIMUM> </header>', 'label': []}",header
"{'data': 'Parameter | Specifications | Specifications | Reference <header> <Parameter> | <Specifications> <Variance> | <Specifications> <Range> | <Reference> <Range> </header>', 'label': []}",header
"{'data': 'Sr. No. | Tests Conducted | Test Value | Specifications <header> <Sr. No.> | <Tests Conducted> | <Test Value> | <Specifications> </header>', 'label': []}",header
"{'data': 'Applications | Functions <header> <Applications> | <Functions> </header>', 'label': []}",header
"{'data': 'Parameter | Specifications | Specifications | Reference <header> <Parameter> | <Specifications> <Variance> | <Specifications> <Range> | <Reference> <Range> </header>', 'label': []}",header
"{'data': 'GUM ROSIN | X GRADE | WW GRADE | WG GRADE <header> <GUM ROSIN> | <X GRADE> | <WW GRADE> | <WG GRADE> </header>', 'label': []}",header
"{'data': 'Analyzed Parameter | Specifications | Reference <header> <Physical and Chemical Data> <Analyzed Parameter> | <Physical and Chemical Data> <Specifications> | <Physical and Chemical Data> <Reference> </header>', 'label': []}",header
"{'data': 'PROPERTY | TEST METHOD | SPECIFICATIONS | RESULTS <header> <PROPERTY> <APPEARANCE> | <TEST METHOD> <VISUAL> | <SPECIFICATIONS> <LIGHT TAN POWDER> | <RESULTS> <PASS> </header>', 'label': []}",header
"{'data': 'CHARACTERISTICS ( CoA ) | UNITS | VALUES | | METHODS <header> <CHARACTERISTICS ( CoA ) > | <UNITS> | <VALUES> | <> | <METHODS> </header>', 'label': []}",header
"{'data': 'Property | Description <header> <Property> | <Description> </header>', 'label': []}",header
"{'data': 'Property | Value / Range/Units | Test Method <header> <Property> | <Value / Range/Units> | <Test Method> </header>', 'label': []}",header
"{'data': 'Analysis Test Method No. | Characteristic | Specification Limits Lower Upper | Specification Limits Lower Upper | Units <header> <Analysis Test Method No.> | <Characteristic> | <Specification Limits Lower Upper> | <Specification Limits Lower Upper> | <Units> </header>', 'label': []}",header
"{'data': 'Parameter* | Specifications | Reference <header> <Informative Properties> <Parameter*> | <Informative Properties> <Specifications> | <Informative Properties> <Reference> </header>', 'label': []}",header
"{'data': ' | Emery Test Method No. | Reference Test Method No. <header> <> | <Emery Test Method No.> | <Reference Test Method No.> </header>', 'label': []}",header
"{'data': ' | Emery Test Method No. | Reference Test Method No. <header> <> | <Emery Test Method No.> | <Reference Test Method No.> </header>', 'label': []}",header
"{'data': 'Inspection characteristics | Specification | Test Method <header> <Inspection characteristics> | <Specification> | <Test Method> </header>', 'label': []}",header
"{'data': 'Sr. No. | Tests Conducted | Test Value | Specifications <header> <Sr. No.> | <Tests Conducted> | <Test Value> | <Specifications> </header>', 'label': []}",header
"{'data': ' | Method | Specified Range | Typical value <header> <> | <Method> | <Specified Range> | <Typical value> </header>', 'label': []}",header
"{'data': 'Property | Description <header> <Property> | <Description> </header>', 'label': []}",header
"{'data': 'Parameter | Unit | Min.Value | Max.Value <header> <Parameter> | <Unit> | <Min.Value> | <Max.Value> </header>', 'label': []}",header
"{'data': 'Characteristics | Units | Values | Methods <header> <Characteristics> | <Units> | <Values> | <Methods> </header>', 'label': []}",header
"{'data': 'Analyte Name | Unit | Limits | Method of Analysis <header> <Analyte Name> | <Unit> | <Limits> | <Method of Analysis> </header>', 'label': []}",header
"{'data': ' | Minimum | Maximum | Typical <header> <Specifications> <> | <Specifications> <Minimum> | <Specifications> <Maximum> | <Specifications> <Typical> </header>', 'label': []}",header
"{'data': 'Parameter | Specifications | Specifications | Reference <header> <Parameter> | <Specifications> <Variance> | <Specifications> <Range> | <Reference> <Range> </header>', 'label': []}",header
"{'data': 'Test | Limit | Method <header> <Test> | <Limit> | <Method> </header>', 'label': []}",header
"{'data': 'Analysis Test Method No. | Characteristic | Specification Limits Lower Upper | Specification Limits Lower Upper | Units <header> <Analysis Test Method No.> | <Characteristic> | <Specification Limits Lower Upper> | <Specification Limits Lower Upper> | <Units> </header>', 'label': []}",header
"{'data': 'Property | Value / Range/Units | Test Method <header> <Property> | <Value / Range/Units> | <Test Method> </header>', 'label': []}",header
"{'data': 'PROPERTIES | TOLERANCE | TYPICAL | METHOD ( 1 ) <header> <PROPERTIES> | <TOLERANCE> | <TYPICAL> | <METHOD ( 1 ) > </header>', 'label': []}",header
"{'data': 'Analyte Name | Unit | Limits | Method of Analysis <header> <Analyte Name> | <Unit> | <Limits> | <Method of Analysis> </header>', 'label': []}",header
"{'data': 'PRODUCT SPECIFICATION | PRODUCT SPECIFICATION <header> <PRODUCT SPECIFICATION> | <PRODUCT SPECIFICATION> </header>', 'label': []}",header
"{'data': 'PRODUCT SPECIFICATION | PRODUCT SPECIFICATION <header> <PRODUCT SPECIFICATION> | <PRODUCT SPECIFICATION> </header>', 'label': []}",header
"{'data': 'Sr. No. | Tests Conducted | Test Value | Specifications <header> <Sr. No.> | <Tests Conducted> | <Test Value> | <Specifications> </header>', 'label': []}",header
"{'data': 'Property | Units | Value <header> <Property> | <Units> | <Value> </header>', 'label': []}",header
"{'data': 'Property | Value / Range/Units | Test Method <header> <Property> | <Value / Range/Units> | <Test Method> </header>', 'label': []}",header
"{'data': 'Parameter* | Specifications | Reference <header> <Informative Properties> <Parameter*> | <Informative Properties> <Specifications> | <Informative Properties> <Reference> </header>', 'label': []}",header
"{'data': 'GUM ROSIN | X GRADE | WW GRADE | WG GRADE <header> <GUM ROSIN> | <X GRADE> | <WW GRADE> | <WG GRADE> </header>', 'label': []}",header
"{'data': 'Test | Specifi cations <header> <Test> | <Specifi cations> </header>', 'label': []}",header
"{'data': 'Characteristics | Units | Values | Methods <header> <Characteristics> | <Units> | <Values> | <Methods> </header>', 'label': []}",header
"{'data': 'Sr. No. | Tests Conducted | Test Value | Specifications <header> <Sr. No.> | <Tests Conducted> | <Test Value> | <Specifications> </header>', 'label': []}",header
"{'data': 'Item | Unit | Specification | Test Method <header> <Item> | <Unit> | <Specification> | <Test Method> </header>', 'label': []}",header
"{'data': 'Analy. Test Method No. | Characteristic | Specification Limits | Specification Limits | Units <header> <Analy. Test Method No.> | <Characteristic> | <Specification Limits> <Lower> | <Specification Limits> <Upper> | <Units> <Upper> </header>', 'label': []}",header
"{'data': 'Property | Test Method* | Specification | Typical Value <header> <Property> | <Test Method*> | <Specification> | <Typical Value> </header>', 'label': []}",header
"{'data': ' | Method | Specified Range | Typical value <header> <> | <Method> | <Specified Range> | <Typical value> </header>', 'label': []}",header
"{'data': 'Specifications :GUM ROSIN WW | MINIMUM | MAXIMUM <header> <Specifications :GUM ROSIN WW> | <MINIMUM> | <MAXIMUM> </header>', 'label': []}",header
"{'data': 'Property | Value / Range/Units | Test Method <header> <Property> | <Value / Range/Units> | <Test Method> </header>', 'label': []}",header
"{'data': 'CHARACTERISTICS ( CoA ) | CHARACTERISTICS ( CoA ) | UNITS | VALUES | METHODS <header> <CHARACTERISTICS ( CoA ) > | <CHARACTERISTICS ( CoA ) > | <UNITS> | <VALUES> | <METHODS> </header>', 'label': []}",header
"{'data': 'Parameter* | Specifications | Reference <header> <Informative Properties> <Parameter*> | <Informative Properties> <Specifications> | <Informative Properties> <Reference> </header>', 'label': []}",header
"{'data': 'Property | Units | Value <header> <Property> | <Units> | <Value> </header>', 'label': []}",header
"{'data': 'Property | Test Method* | Typical Value <header> <Property> | <Test Method*> | <Typical Value> </header>', 'label': []}",header
"{'data': 'Inspection characteristics | Specification | Test Method <header> <Inspection characteristics> | <Specification> | <Test Method> </header>', 'label': []}",header
"{'data': 'Parameter | Specifications | Specifications | Reference <header> <Parameter> | <Specifications> <Variance> | <Specifications> <Range> | <Reference> <Range> </header>', 'label': []}",header
"{'data': 'Analy. Test Method No. | Characteristic | Specification Limits | Specification Limits | Units <header> <Analy. Test Method No.> | <Characteristic> | <Specification Limits> <Lower> | <Specification Limits> <Upper> | <Units> <Upper> </header>', 'label': []}",header
"{'data': 'Analy. Test Method No. | Characteristic | Lower | Upper | Upper <header> <Analy. Test Method No.> | <Characteristic> | <Specification Limits> <Lower> | <Specification Limits> <Upper> | <Units> <Upper> </header>', 'label': []}",header
