text,label
"{'data': 'F 013 - HHH - 00 | 32001 | NA | 162 | 10 | 302 / 150 | 1.08 | 33 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 24, 'mean']]}",stray
"{'data': 'Unit | % mPa.s', 'label': []}",stray
"{'data': 'F 013 - AAC - 00 | 4501 | NA | 256 | | | 1.04 | 44 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 23, 'mean']]}",stray
"{'data': 'F 013 - LBX - 00 | 4001 | NA | 253 | 12 | 162 | 1.04 | 43 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 23, 'mean']]}",stray
"{'data': 'F 013 - AAB - 00 | 4501 | NA | 232 | 18 | 350 / 177 | 1.05 | 43 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 23, 'mean']]}",stray
"{'data': 'F 013 - AAB - 00 | 4501 | NA | 232 | 18 | 350 / 177 | 1.05 | 43 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 23, 'mean']]}",stray
"{'data': 'F 013 - LBX - 00 | 4001 | NA | 253 | 12 | 162 | 1.04 | 43 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 23, 'mean']]}",stray
"{'data': 'F 013 - AAA - 00 | 3501 | NA | 232 | 18 | 359 / 182 | 1.04 | 45 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 23, 'mean']]}",stray
"{'data': 'F 013 - AAB - 00 | 4501 | NA | 232 | 18 | 350 / 177 | 1.05 | 43 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 23, 'mean']]}",stray
"{'data': 'F 013 - LBX - 00 | 4001 | NA | 253 | 12 | 162 | 1.04 | 43 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 23, 'mean']]}",stray
"{'data': 'Unit | % mPa.s', 'label': []}",stray
"{'data': 'F 013 - AAC - 00 | 4501 | NA | 256 | | | 1.04 | 44 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 23, 'mean']]}",stray
"{'data': 'F 013 - AAB - 00 | 4501 | NA | 232 | 18 | 350 / 177 | 1.05 | 43 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 23, 'mean']]}",stray
"{'data': 'F 013 - AAC - 00 | 4501 | NA | 256 | | | 1.04 | 44 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 23, 'mean']]}",stray
"{'data': 'F 013 - HHH - 00 | 32001 | NA | 162 | 10 | 302 / 150 | 1.08 | 33 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 24, 'mean']]}",stray
"{'data': 'F 013 - HHH - 00 | 32001 | NA | 162 | 10 | 302 / 150 | 1.08 | 33 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 24, 'mean']]}",stray
"{'data': 'F 013 - LBX - 00 | 4001 | NA | 253 | 12 | 162 | 1.04 | 43 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 23, 'mean']]}",stray
"{'data': 'F 013 - AAB - 00 | 4501 | NA | 232 | 18 | 350 / 177 | 1.05 | 43 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 23, 'mean']]}",stray
"{'data': 'F 013 - AAA - 00 | 3501 | NA | 232 | 18 | 359 / 182 | 1.04 | 45 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 23, 'mean']]}",stray
"{'data': 'F 013 - LBX - 00 | 4001 | NA | 253 | 12 | 162 | 1.04 | 43 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 23, 'mean']]}",stray
"{'data': 'F 013 - LBX - 00 | 4001 | NA | 253 | 12 | 162 | 1.04 | 43 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 23, 'mean']]}",stray
"{'data': 'F 013 - AAC - 00 | 4501 | NA | 256 | | | 1.04 | 44 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 23, 'mean']]}",stray
"{'data': 'F 013 - AAC - 00 | 4501 | NA | 256 | | | 1.04 | 44 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 23, 'mean']]}",stray
"{'data': 'F 013 - AAB - 00 | 4501 | NA | 232 | 18 | 350 / 177 | 1.05 | 43 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 23, 'mean']]}",stray
"{'data': 'F 013 - AUV - 00 | 3501 | NA | 232 | 18 | 359 / 182 | 1.04 | 45 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 23, 'mean']]}",stray
"{'data': 'F 013 - AAB - 00 | 4501 | NA | 232 | 18 | 350 / 177 | 1.05 | 43 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 23, 'mean']]}",stray
"{'data': 'F 013 - AAA - 00 | 3501 | NA | 232 | 18 | 359 / 182 | 1.04 | 45 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 23, 'mean']]}",stray
"{'data': 'F 013 - AAB - 00 | 4501 | NA | 232 | 18 | 350 / 177 | 1.05 | 43 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 23, 'mean']]}",stray
"{'data': 'Unit | % mPa.s', 'label': []}",stray
"{'data': 'F 013 - LBX - 00 | 4001 | NA | 253 | 12 | 162 | 1.04 | 43 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 23, 'mean']]}",stray
"{'data': 'F 013 - HHH - 00 | 32001 | NA | 162 | 10 | 302 / 150 | 1.08 | 33 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 24, 'mean']]}",stray
"{'data': 'F 013 - AAA - 00 | 3501 | NA | 232 | 18 | 359 / 182 | 1.04 | 45 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 23, 'mean']]}",stray
"{'data': 'F 013 - LBX - 00 | 4001 | NA | 253 | 12 | 162 | 1.04 | 43 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 23, 'mean']]}",stray
"{'data': 'F 013 - AAB - 00 | 4501 | NA | 232 | 18 | 350 / 177 | 1.05 | 43 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 23, 'mean']]}",stray
"{'data': 'F 013 - AAC - 00 | 4501 | NA | 256 | | | 1.04 | 44 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 23, 'mean']]}",stray
"{'data': 'F 013 - AUV - 00 | 3501 | NA | 232 | 18 | 359 / 182 | 1.04 | 45 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 23, 'mean']]}",stray
"{'data': 'F 013 - LBX - 00 | 4001 | NA | 253 | 12 | 162 | 1.04 | 43 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 23, 'mean']]}",stray
"{'data': 'F 013 - AUV - 00 | 3501 | NA | 232 | 18 | 359 / 182 | 1.04 | 45 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 23, 'mean']]}",stray
"{'data': 'F 013 - AAA - 00 | 3501 | NA | 232 | 18 | 359 / 182 | 1.04 | 45 <header> <Typical Liquid Properties 2 > <Versions> | <Typical Liquid Properties 2 > <Viscosity, cps> | <Typical Liquid Properties 2 > <Thix Index> | <Typical Liquid Properties 2 > <Gel Time, Min> | <Typical Liquid Properties 2 > <Gel to Peak> | <Typical Liquid Properties 2 > <Peak Exotherm ( °F/°C ) > | <Typical Liquid Properties 2 > <Specific Gravity> | <Typical Liquid Properties 2 > <Styrene Content, % > </header>', 'label': [[19, 23, 'mean']]}",stray
